test.date,tau,g,sigma
2021-07-06T00:00:00Z,2.030423948217839,0.37178932234957174,0.8688440273088446
2021-07-07T00:00:00Z,2.1588266214079064,0.3457525310888568,0.8639558834418507
2021-07-08T00:00:00Z,2.1477010682085362,0.37406972462250515,0.8963202257877635
2021-07-09T00:00:00Z,2.0465432854739936,0.33866963688855906,0.8325275198863975
2021-07-12T00:00:00Z,2.1841234245923244,0.3480354134054674,0.8718671338033994
2021-07-13T00:00:00Z,2.2213778423606283,0.2739299339167826,0.780065308523621
2021-07-14T00:00:00Z,2.2461156026942977,0.3266557115396893,0.8565666876539759
2021-07-15T00:00:00Z,2.212606325261941,0.3304957636587828,0.855135671775946
2021-07-16T00:00:00Z,2.2211331357547777,0.3047969042026583,0.8227967571642459
2021-07-19T00:00:00Z,2.227530198305265,0.28203549727964905,0.7926175541738024
2021-07-20T00:00:00Z,1.0060813425086506,0.9085842218050922,0.9560908082686732
2021-07-21T00:00:00Z,1.0082295936902914,0.8841474477972249,0.9441523298996324
2021-07-22T00:00:00Z,1.001886996106243,0.8462961370780223,0.9208111069016366
2021-07-23T00:00:00Z,0.9761922915660811,1.0103955410415457,0.993146685337819
2021-07-26T00:00:00Z,0.9963008179926213,1.2864656297039256,1.1321248867476652
2021-07-27T00:00:00Z,1.040843947352929,1.1309122078549927,1.084943835658513
2021-07-28T00:00:00Z,1.09160984876511,1.265995437231931,1.1755735144065078
2021-07-29T00:00:00Z,1.0842648037246356,1.5221049930105846,1.2846652760524468
2021-07-30T00:00:00Z,1.080908584649565,1.4244919744625053,1.2408648612806032
2021-08-02T00:00:00Z,1.0753629614413074,1.3809807698735654,1.2186285612871273
2021-08-03T00:00:00Z,3.35957257418992,1.369904317041486,2.1452955443940467
2021-08-04T00:00:00Z,3.3599219109481946,1.3122255985280544,2.099756066928137
2021-08-05T00:00:00Z,3.35928706031466,1.2404903800211182,2.0413630941235708
2021-08-06T00:00:00Z,3.360901503817903,1.1845379815638506,1.9952732854341957
2021-08-09T00:00:00Z,3.3737797527741407,1.1467739915068265,1.9669679391270503
2021-08-10T00:00:00Z,3.344251017500753,1.1293128182727763,1.9433747815553684
2021-08-11T00:00:00Z,3.3776605037394614,1.097040006831082,1.9249490128560325
2021-08-12T00:00:00Z,3.3654102929248912,1.0499295628291332,1.8797456630063802
2021-08-13T00:00:00Z,3.3809702467074305,0.9913085660160416,1.830733395939028
2021-08-16T00:00:00Z,3.386472116287388,1.0505762509118568,1.8861991357613188
2021-08-17T00:00:00Z,3.394262019175932,1.0314086891347594,1.871061554246185
2021-08-18T00:00:00Z,3.407343583657466,0.9628951340433414,1.8113294997646272
2021-08-19T00:00:00Z,3.361947812637835,1.1632838168616373,1.9775994244474722
2021-08-20T00:00:00Z,3.573857674257714,1.1685926118278416,2.043620237192272
2021-08-23T00:00:00Z,3.6748166638173916,1.1666227697008698,2.070537320234908
2021-08-24T00:00:00Z,3.8379699201555306,1.4530908012135257,2.3615500812627737
2021-08-25T00:00:00Z,3.5298374942906863,1.1408597752852603,2.0067510086031994
2021-08-26T00:00:00Z,3.7937274216606314,1.2638639774298204,2.189692998670038
2021-08-27T00:00:00Z,3.622690200385727,1.1926151258301483,2.0785752642559445
2021-08-30T00:00:00Z,3.668608940112948,1.4309209849014055,2.29117644842219
2021-08-31T00:00:00Z,3.4549065966616705,1.1277326188538002,1.9738821809187437
2021-09-01T00:00:00Z,3.5233907404702305,1.2848799523131473,2.127706306470885
2021-09-02T00:00:00Z,0.848665017717889,1.2233114214378122,1.0189119732091763
2021-09-03T00:00:00Z,0.8512125319816843,1.1113205371769757,0.972609874663865
2021-09-06T00:00:00Z,0.8795410463772213,0.9653984601329965,0.9214703314791713
2021-09-07T00:00:00Z,0.8761741150566412,1.0334606096706744,0.9515731370336702
2021-09-08T00:00:00Z,0.8884374950348951,1.0115140029753789,0.9479804676237612
2021-09-09T00:00:00Z,0.9035803088641352,0.9319905546746253,0.91767549452481
2021-09-10T00:00:00Z,0.9308151142825204,0.9893742079996674,0.9596480951303913
2021-09-13T00:00:00Z,0.9430892078132979,0.9420360066029173,0.9425624601047656
2021-09-14T00:00:00Z,0.9466241671037251,0.9220488590995747,0.9342557108597597
2021-09-15T00:00:00Z,0.9534218667697898,0.8995453060002219,0.9260918771324653
2021-09-16T00:00:00Z,0.9517773364405074,0.9424248093970113,0.947089528441393
2021-09-17T00:00:00Z,0.9519496668645037,0.9462742213471841,0.9491077018831527
2021-09-22T00:00:00Z,1.0932292886929014,0.9124395227784651,0.9987520265122828
2021-09-23T00:00:00Z,1.084077454763993,0.7445524273161952,0.8984166629928977
2021-09-24T00:00:00Z,0.9812032972013695,0.940959997908623,0.960870986388149
2021-09-27T00:00:00Z,1.262416757089878,0.8042123037845308,1.0075966894325563
2021-09-28T00:00:00Z,1.2677536228432136,0.7538527954059909,0.9775989016291031
2021-09-29T00:00:00Z,1.3033978701070874,0.7569376949349645,0.9932728625015389
2021-09-30T00:00:00Z,1.3187699193978564,0.7060092299232358,0.9649164395117373
2021-10-08T00:00:00Z,1.3503072024577127,0.7627768786538471,1.014880836903773
2021-10-11T00:00:00Z,2.267306275129431,0.6699386922453412,1.2324594114533212
2021-10-12T00:00:00Z,2.214758384046465,0.7326385208631591,1.2738199663049259
2021-10-13T00:00:00Z,1.4217941167600425,0.8257449881650287,1.0835309714618817
2021-10-14T00:00:00Z,2.1982521304529667,0.707155173548052,1.2467980457206542
2021-10-15T00:00:00Z,2.171025748903368,0.7166416047416261,1.2473361121323716
2021-10-18T00:00:00Z,2.141160251232126,0.7414245095513317,1.2599637650109565
2021-10-19T00:00:00Z,2.1811171931336957,0.7083735646564477,1.2429986971166067
2021-10-20T00:00:00Z,2.1536459710548606,0.7279594740014443,1.2521050228612718
2021-10-21T00:00:00Z,2.140554383081848,0.7413674780420904,1.259737037876291
2021-10-22T00:00:00Z,2.1135476895659187,0.7289872315931533,1.2412692210220813
2021-10-25T00:00:00Z,2.121276703686476,0.6993332252022989,1.217981641378705
2021-10-26T00:00:00Z,2.0693182754014963,0.7010686377776321,1.2044642562002768
2021-10-27T00:00:00Z,2.049058696312634,0.7241046637080396,1.218085776212617
2021-10-28T00:00:00Z,2.01690820861964,0.7230599274328208,1.2076197675440634
2021-10-29T00:00:00Z,1.9977536857348244,0.8015804865476446,1.2654486838326044
2021-11-01T00:00:00Z,1.993401211502097,0.7888899356452068,1.2540231869694303
2021-11-02T00:00:00Z,1.8987914935157586,0.7820697783386598,1.2186006082573577
2021-11-03T00:00:00Z,1.9099403921437357,0.748431591523202,1.1956001536494485
2021-11-04T00:00:00Z,1.886517829227004,0.7725650509453389,1.2072521455131278
2021-11-05T00:00:00Z,1.8695317683092565,0.7491918915084695,1.1834855477507047
2021-11-08T00:00:00Z,1.8504458811420004,0.7281683343124622,1.1607911504687338
2021-11-09T00:00:00Z,1.829413116387684,0.700681777664677,1.1321821560480447
2021-11-10T00:00:00Z,1.827206748023691,0.673068131059312,1.1089790940100128
2021-11-11T00:00:00Z,1.3267690892895188,0.7352812164244702,0.987698531884696
2021-11-12T00:00:00Z,1.8215578608528085,0.6621360948676056,1.0982345872173522
2021-11-15T00:00:00Z,1.8248430648744796,0.6782290850937129,1.112502423516203
2021-11-16T00:00:00Z,1.2972987175610362,0.7155919788820936,0.9635022348187389
2021-11-17T00:00:00Z,1.774207109069745,0.6289320548456901,1.056340722886828
2021-11-18T00:00:00Z,1.2292344338900612,0.7013992441563485,0.9285386921509764
2021-11-19T00:00:00Z,1.776421897973318,0.6091019144759438,1.0402028547223554
2021-11-22T00:00:00Z,1.2537653035663392,0.7174875212680045,0.9484518753777863
2021-11-23T00:00:00Z,1.5860414955007396,0.7929666032250532,1.1214624100972823
2021-11-24T00:00:00Z,1.5689517713218235,0.778033792757106,1.1048517987922626
2021-11-25T00:00:00Z,1.5673406031662784,0.7631967826756251,1.093704395937667
2021-11-26T00:00:00Z,1.5078954889438865,0.7548380453605836,1.066872477610349
2021-11-29T00:00:00Z,1.4967438926804029,0.7562702082580566,1.0639280123327812
2021-11-30T00:00:00Z,1.501587726673864,0.7712806645563712,1.0761717240843622
2021-12-01T00:00:00Z,1.4739618712555098,0.7326007045747794,1.0391465273955098
2021-12-02T00:00:00Z,1.6519221793009102,0.6885130703592965,1.0664755091726625
2021-12-03T00:00:00Z,1.3653762411243895,0.6605602327690916,0.9496911327660768
2021-12-06T00:00:00Z,2.09744685527904,0.45601883035700413,0.9779955325461995
2021-12-07T00:00:00Z,1.3168265571118727,0.622690010055783,0.9055245673584533
2021-12-08T00:00:00Z,1.3042131279718316,0.6369230888448125,0.9114183748311057
2021-12-09T00:00:00Z,1.3653785182344444,0.6660530752676812,0.9536322986216865
2021-12-10T00:00:00Z,1.5347668898142306,0.6528072837382121,1.0009530481051405
2021-12-13T00:00:00Z,1.417187392245699,0.6828434254611447,0.9837261272536173
2021-12-14T00:00:00Z,1.3795888217122938,0.6852737394114611,0.972314759069837
2021-12-15T00:00:00Z,1.3897193491489361,0.678571141611561,0.971093942557397
2021-12-16T00:00:00Z,1.380048661577555,0.6950570420942855,0.9793939660127956
2021-12-17T00:00:00Z,1.3828423665111806,0.7596952148562434,1.0249579155941122
2021-12-20T00:00:00Z,1.4172427465148953,0.7476588938419316,1.0293756088837678
2021-12-21T00:00:00Z,1.7053645737893013,0.8308822090907025,1.1903600650118766
2021-12-22T00:00:00Z,1.853279380284261,0.8931425097313535,1.2865623175503207
2021-12-23T00:00:00Z,1.5963706448334722,0.883361325709172,1.1875066690942422
2021-12-24T00:00:00Z,1.549371858516627,0.8531811576435788,1.149736872449344
2021-12-27T00:00:00Z,1.527961601071642,0.8219092374649101,1.1206452402131801
2021-12-28T00:00:00Z,1.498881299303851,0.8232707626682626,1.110848842294521
2021-12-29T00:00:00Z,1.4601478837672799,0.8240989213584367,1.096953187714234
2021-12-30T00:00:00Z,1.5304162236063374,0.7749134339828275,1.0890087654641802
2021-12-31T00:00:00Z,1.6521577709945099,0.8644694449524195,1.1950899176486474
2022-01-04T00:00:00Z,1.466643151819997,0.8598333535213756,1.1229731517932866
2022-01-05T00:00:00Z,1.3776051309357762,0.8377877893973528,1.0743094327562868
2022-01-06T00:00:00Z,1.333974163556972,0.8299212150967171,1.0521850876755616
2022-01-07T00:00:00Z,1.3634923665371124,0.8124647855022151,1.052515811336097
2022-01-10T00:00:00Z,1.2911751155324391,0.8630045193729511,1.0555993368728436
2022-01-11T00:00:00Z,1.2596325743439123,0.8336366272412,1.0247320873473267
2022-01-12T00:00:00Z,1.2270543798294713,0.8116572553305987,0.9979717381137497
2022-01-13T00:00:00Z,1.2166832445498776,0.8598792189741484,1.022839497703565
2022-01-14T00:00:00Z,1.3064509574085081,0.8019916472578427,1.0236028308839493
2022-01-17T00:00:00Z,1.277567378654362,0.9120133530789034,1.0794250825280973
2022-01-18T00:00:00Z,1.2516406078418971,0.9168060289457275,1.07121970451572
2022-01-19T00:00:00Z,1.2523451078234162,0.8786704694121817,1.048998886442331
2022-01-20T00:00:00Z,1.219614462284537,0.8793708388184484,1.0356125688375282
2022-01-21T00:00:00Z,1.2233008652541597,0.8606714191131268,1.026089709382476
2022-01-24T00:00:00Z,1.2982109029287854,0.8490781083740037,1.0498964033319098
2022-01-25T00:00:00Z,1.2503650539586157,0.975597346365848,1.1044694783608173
2022-01-26T00:00:00Z,1.4875777330903655,0.8095347071401986,1.097381339601503
2022-01-27T00:00:00Z,1.4227277558070288,1.1265078020251786,1.265983379462144
2022-01-28T00:00:00Z,1.6077906009825027,0.9385338597224818,1.2283997388332664
2022-02-07T00:00:00Z,1.4931820104456526,1.18719104241931,1.3314249162092224
2022-02-08T00:00:00Z,1.720613730176451,1.1722410253207651,1.4202020994362137
2022-02-09T00:00:00Z,1.6682575750561401,1.1514935465296912,1.3859970532531507
2022-02-10T00:00:00Z,1.700423843585191,1.0211138313477444,1.3176973498638949
2022-02-11T00:00:00Z,1.5901791398264387,1.0841746389032594,1.3130239505480563
2022-02-14T00:00:00Z,1.551488348239387,1.0490447507712668,1.2757667136288329
2022-02-15T00:00:00Z,1.5314073290971308,1.0387884425429943,1.2612724663179384
2022-02-16T00:00:00Z,1.5148654081369963,1.0446426992195146,1.2579718156264486
2022-02-17T00:00:00Z,1.4699002778108927,1.0193636275642768,1.2240763372220909
2022-02-18T00:00:00Z,1.4286191109275146,0.9824239152681098,1.1846980967251761
2022-02-21T00:00:00Z,1.386695310491201,0.9460613002016245,1.1453814947111731
2022-02-22T00:00:00Z,2.0127596182084906,0.7018666899798884,1.1885659135938476
2022-02-23T00:00:00Z,2.056878377812282,0.5775244450546839,1.089907126176821
2022-02-24T00:00:00Z,2.0138113750449302,0.6963975360761064,1.184235314328755
2022-02-25T00:00:00Z,1.8951483333884778,0.7249003570219862,1.1720894605289007
2022-02-28T00:00:00Z,2.04798033470478,0.7073914406320052,1.2036294111365136
2022-03-01T00:00:00Z,1.8828182920376475,0.8192001525519673,1.2419360015978582
2022-03-02T00:00:00Z,1.3041791861626328,0.7926700545591914,1.0167515855165883
2022-03-03T00:00:00Z,1.3405457759382744,0.7150985177566904,0.9790925887567797
2022-03-04T00:00:00Z,1.3138967692263133,0.7790543754641083,1.011729720317593
2022-03-07T00:00:00Z,1.3494078116571149,1.013995812938139,1.1697409418184572
2022-03-08T00:00:00Z,1.5193870714403448,0.7426419567129536,1.0622431867227118
2022-03-09T00:00:00Z,1.477275764135708,0.998082713088963,1.214266611024588
2022-03-10T00:00:00Z,1.3760111682682274,1.2356643682995334,1.303950908206004
2022-03-11T00:00:00Z,1.4221901206143561,1.044912124787056,1.2190421242854188
2022-03-14T00:00:00Z,1.356142461284255,1.386637807193552,1.3713053667062145
2022-03-15T00:00:00Z,1.438590875158944,1.556537632353471,1.4964026312277088
2022-03-16T00:00:00Z,1.5125652607598055,1.7675029724730167,1.6350729630363225
2022-03-17T00:00:00Z,1.5841062213236776,2.2065310127292292,1.8695934062806294
2022-03-18T00:00:00Z,1.6676830000735514,2.031162374134309,1.8404713966081685
2022-03-21T00:00:00Z,1.4811888599776124,2.1812037928260133,1.7974356064334562
2022-03-22T00:00:00Z,1.4513748449167703,1.634770366817739,1.5403456065489418
2022-03-23T00:00:00Z,1.6417275942284877,1.3158274310647307,1.4697721601737295
2022-03-24T00:00:00Z,1.0006596144960163,1.324874589056345,1.1514115231057442
2022-03-25T00:00:00Z,1.2928848699047317,1.2628604075487961,1.277784455110314
2022-03-28T00:00:00Z,1.0053416308331842,1.0935727601159904,1.0485295523206564
2022-03-29T00:00:00Z,1.051515226877121,1.1656356358662583,1.1071059660682738
2022-03-30T00:00:00Z,1.2623057971726865,1.079755352498515,1.167467961439248
2022-03-31T00:00:00Z,1.3660667910095559,1.2011493909651405,1.2809567885135047
2022-04-01T00:00:00Z,0.9345487868980372,1.0626555315915303,0.9965457530587111
2022-04-06T00:00:00Z,1.0646035682550579,0.9309851740677703,0.99555519098898
2022-04-07T00:00:00Z,0.9500163315503566,0.9631354692181826,0.9565534095139117
2022-04-08T00:00:00Z,1.4138510055410995,1.0492287166802512,1.2179708847591433
2022-04-11T00:00:00Z,1.0156714827721434,1.019967986308237,1.0178174674438458
2022-04-12T00:00:00Z,1.450616977484661,1.0669514525803367,1.2440811433604146
2022-04-13T00:00:00Z,1.4340728769918458,1.4739131426714736,1.4538565475819727
2022-04-14T00:00:00Z,1.4460926477751312,1.4212412435432094,1.4336130973880714
2022-04-15T00:00:00Z,1.4371724616628148,1.3475295425135085,1.3916293866462814
2022-04-18T00:00:00Z,1.4365737953171207,1.2880293403010625,1.3602754125088437
2022-04-19T00:00:00Z,1.4784201718270178,1.0897841158504031,1.269314310882024
2022-04-20T00:00:00Z,1.4788437941897308,0.9923321395507628,1.211405888358507
2022-04-21T00:00:00Z,1.4790817320052025,1.0224110023302753,1.2297273828568016
2022-04-22T00:00:00Z,1.271958379620513,1.1800018786520357,1.2251176586432033
2022-04-25T00:00:00Z,0.9254775978344721,1.7771297496818927,1.2824561480907544
2022-04-26T00:00:00Z,1.3187761279949912,1.354308747739316,1.3364243511899208
2022-04-27T00:00:00Z,1.3218784572845828,3.1825653241720087,2.0510886233714776
2022-04-28T00:00:00Z,1.8815325754269745,2.1419803708187666,2.0075372583393465
2022-04-29T00:00:00Z,1.30470987184738,2.7958094243242755,1.9099005617360874
2022-05-05T00:00:00Z,1.279604425696842,2.614810502331983,1.8291864560898619
2022-05-06T00:00:00Z,1.856574585653652,1.8349151766763523,1.8457131098433193
2022-05-09T00:00:00Z,1.9721695446406493,1.6375335118545413,1.797079219291118
2022-05-10T00:00:00Z,1.2361435808059447,2.588818821100738,1.7888968018232048
2022-05-11T00:00:00Z,1.7129676419361752,1.9958476466490567,1.849005796893103
2022-05-12T00:00:00Z,1.2795354205428415,2.3846007608393536,1.7467630455638115
2022-05-13T00:00:00Z,1.5234986280173703,1.7757329039637084,1.6447877197115774
2022-05-16T00:00:00Z,1.2478961697899522,2.1486774717256956,1.6374756141941331
2022-05-17T00:00:00Z,1.2347250667843275,1.9521817587258237,1.5525487922825127
2022-05-18T00:00:00Z,1.2136973275639222,1.960369034738886,1.542496242621567
2022-05-19T00:00:00Z,1.3954838009801191,1.5036558050380493,1.4485604295921928
2022-05-20T00:00:00Z,1.157060266677783,1.637302721528734,1.3763930846979349
2022-05-23T00:00:00Z,1.121868132467662,1.5970187661596524,1.3385232387625323
2022-05-24T00:00:00Z,1.1402959904760996,1.5075690607061054,1.3111349874398865
2022-05-25T00:00:00Z,1.2410214250694627,1.4231835935494368,1.3289850756882866
2022-05-26T00:00:00Z,1.1793802724724967,1.7426964810567183,1.4336323973269904
2022-05-27T00:00:00Z,1.3162879631664477,1.486352568010115,1.3987380005895504
2022-05-30T00:00:00Z,1.4656912666627724,1.1645772729136312,1.3064879403436747
2022-05-31T00:00:00Z,1.502593082972617,0.9426057350706649,1.1901062378995837
2022-06-01T00:00:00Z,1.5733746880243895,1.1141228175107862,1.3239836254357102
2022-06-02T00:00:00Z,1.4938729694625323,0.8672272704354966,1.1382123605392633
2022-06-06T00:00:00Z,1.4828355796508776,0.9148913276242043,1.1647460719466702
2022-06-07T00:00:00Z,1.458693742032907,0.9453549075897798,1.1743011912202546
2022-06-08T00:00:00Z,1.5290999432601429,0.8176741809838899,1.1181706237188267
2022-06-09T00:00:00Z,1.5525639964305407,0.8406721109726815,1.142452297603469
2022-06-10T00:00:00Z,1.5285181052929284,0.793778617066701,1.1015012427504722
2022-06-13T00:00:00Z,1.4788919134527598,0.8063960191874886,1.0920497020817659
2022-06-14T00:00:00Z,1.5394509632588511,0.8122445873643999,1.1182176498427814
2022-06-15T00:00:00Z,1.4561222977678987,1.002029770945226,1.2079229662940445
2022-06-16T00:00:00Z,1.4907104131507831,0.8340366258472613,1.115036807957323
2022-06-17T00:00:00Z,1.461929337984907,0.8088514114570012,1.0874206216912992
2022-06-20T00:00:00Z,1.5292432003466465,0.7602380819491865,1.0782341663411386
2022-06-21T00:00:00Z,1.5120243666473807,0.7530860457512413,1.0670915852718552
2022-06-22T00:00:00Z,1.4017120473925049,0.8160130105266493,1.0694929956218653
2022-06-23T00:00:00Z,1.4637264971117627,0.6846130707061935,1.001042602420948
2022-06-24T00:00:00Z,1.503451922368409,0.7826566311985091,1.0847518687376305
2022-06-27T00:00:00Z,1.4557809599035787,0.7691058288886876,1.058134973359737
2022-06-28T00:00:00Z,1.5296648999036346,0.7200151096672687,1.0494674080972153
2022-06-29T00:00:00Z,1.4188944527760496,0.7205717550669926,1.0111455217186387
2022-06-30T00:00:00Z,1.4796807398947425,0.6994081920986989,1.0173007574818014
